timestamp,data
2024-08-30 17:22:19.414,"0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,1,1,0,0,1,2,4,0,1,1,1,1,1,0,2,1,3,0,0,1,2,1,1,1,8,0,1,0,1,1,9,1,3,3,1,4,1,1,0,0,0,0,1,0,0,4,5,1,0,0,3,4,1,1,1,3,2,1,2,3,3,3,8,4,0,1,1,0,37,35,30,26,17,3,6,3,0,0,34,37,41,55,25,4,3,3,3,1,52,17,34,61,60,27,5,8,3,2,43,43,39,45,40,27,12,5,2,4,21,45,33,33,9,5,4,2,0,0,10,13,12,2,2,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:19.510,"0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,3,0,0,0,0,1,2,5,0,1,1,0,1,1,1,2,1,3,0,0,1,2,0,1,2,7,0,1,1,1,1,9,0,2,4,1,4,1,2,0,0,0,0,1,0,0,4,5,1,0,1,3,4,1,1,1,3,2,1,2,2,2,3,8,4,1,0,0,1,35,35,30,26,16,3,5,3,0,1,33,36,41,53,24,5,2,3,3,2,52,17,35,60,60,27,5,8,2,2,44,42,39,45,40,26,12,5,2,4,22,45,33,34,11,5,3,2,0,0,11,15,14,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:19.571,"0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,1,0,1,3,1,0,0,0,1,2,5,0,1,1,1,0,1,1,2,1,3,0,0,1,2,0,1,2,7,0,1,1,1,1,9,1,2,4,1,4,1,2,0,0,0,0,0,0,0,4,5,2,0,0,3,4,1,1,1,3,2,2,2,2,2,3,7,3,0,1,1,0,34,35,29,26,16,2,5,3,0,0,32,37,41,51,23,5,3,3,3,2,53,18,35,60,60,26,5,8,3,2,45,42,39,46,40,26,12,5,2,4,22,45,32,34,11,6,3,1,0,0,11,17,15,3,3,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:19.665,"1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,1,1,1,0,2,2,3,0,0,1,2,1,1,2,8,0,1,1,1,1,9,1,2,4,1,4,1,2,0,0,0,0,0,0,0,3,5,2,0,1,3,4,1,1,0,3,2,2,3,2,2,3,7,3,0,1,1,0,34,33,28,26,16,3,5,4,0,0,32,36,42,51,23,4,3,3,2,2,53,18,35,60,60,25,5,7,2,3,45,42,39,46,40,26,12,4,2,5,23,45,32,35,11,7,3,1,0,1,11,18,16,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:19.794,"0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,0,1,1,1,2,1,3,0,0,1,2,0,1,2,8,0,1,1,1,1,9,1,2,4,1,4,1,2,0,0,0,0,0,0,0,3,5,2,0,1,3,4,1,1,1,3,2,2,2,2,2,3,7,3,0,1,1,0,34,34,29,26,17,3,5,3,0,0,32,36,41,52,23,5,2,3,2,2,53,18,35,61,60,25,5,7,2,2,45,42,39,46,40,26,12,5,1,5,24,45,32,36,12,7,3,1,0,1,12,20,16,3,3,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0"
2024-08-30 17:22:19.833,"0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,0,1,1,1,2,2,3,0,1,1,2,0,1,1,8,0,1,1,1,1,9,1,3,3,1,4,1,1,0,0,0,0,1,0,0,4,5,1,0,0,3,4,1,1,1,3,1,2,2,2,2,3,7,3,1,1,0,1,34,34,29,26,17,3,5,3,0,0,32,36,41,52,24,5,2,3,3,2,53,18,36,60,60,26,5,7,2,2,45,42,39,46,40,26,13,4,1,5,23,45,33,36,12,7,3,1,0,1,12,20,16,3,2,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0"
2024-08-30 17:22:19.910,"0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,3,1,0,0,0,1,2,4,0,1,2,1,0,1,1,2,1,3,0,0,1,2,1,1,1,8,0,1,1,1,1,9,1,2,4,1,4,1,2,0,0,0,0,0,0,0,4,5,2,0,0,3,5,1,1,1,3,2,2,2,2,2,3,6,3,1,1,0,0,34,34,29,26,17,3,5,3,0,0,33,37,42,52,23,5,3,3,2,2,53,18,35,60,60,26,6,7,2,3,45,42,39,46,40,26,12,4,2,5,24,45,33,36,12,7,3,1,0,1,12,20,16,3,2,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0"
2024-08-30 17:22:20.003,"0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,2,3,1,1,0,0,1,2,5,0,1,1,0,1,1,1,2,1,3,0,1,1,2,0,1,1,8,0,1,1,1,1,9,0,3,4,1,4,1,1,0,0,0,0,0,0,0,3,5,2,0,1,3,4,1,1,0,3,2,2,2,2,2,3,6,4,1,1,0,1,35,35,29,27,17,3,5,3,0,0,33,37,42,53,24,5,3,3,2,2,53,18,35,60,60,27,5,7,2,2,45,41,39,46,40,26,12,4,2,5,23,45,33,37,12,6,3,1,0,1,12,20,16,3,3,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0"
2024-08-30 17:22:20.098,"0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,1,1,1,0,2,2,3,0,0,1,2,1,1,1,7,0,1,1,1,1,9,1,2,3,1,4,1,2,0,0,0,0,0,0,1,4,5,1,0,0,3,4,1,1,1,3,2,2,2,2,2,3,7,4,1,1,1,1,35,35,30,27,18,3,5,3,0,0,33,37,42,54,25,4,2,3,3,2,53,18,35,60,61,27,5,7,2,2,45,42,39,46,40,26,12,5,2,4,23,45,33,35,12,6,4,1,0,1,12,20,16,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:20.161,"0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,1,1,1,1,2,1,3,0,1,1,2,0,1,2,7,0,1,1,1,1,8,1,3,4,1,4,1,1,0,0,0,0,0,0,0,4,5,1,0,1,3,4,1,1,0,3,2,2,2,2,2,3,7,3,0,1,1,0,36,36,30,27,18,3,5,4,0,0,32,37,42,55,26,4,2,3,3,2,53,18,35,60,61,27,5,8,2,2,45,42,39,46,40,26,11,5,2,4,23,45,32,35,11,5,4,1,0,1,12,20,16,2,3,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:20.332,"0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,3,1,1,0,1,1,2,4,0,1,2,1,1,1,0,2,1,3,0,0,1,2,0,1,1,8,0,1,1,1,1,9,1,2,3,1,4,1,2,0,0,0,0,0,0,0,4,5,2,0,0,3,4,1,1,1,3,2,2,3,2,2,4,7,3,1,1,0,0,36,36,31,28,18,3,5,4,0,0,33,38,42,55,26,5,3,3,3,2,53,18,35,59,61,27,6,8,2,3,46,41,39,46,40,26,12,5,2,5,23,46,32,35,10,4,4,2,1,1,12,19,16,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:20.332,"1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,0,1,1,1,2,2,3,0,1,1,2,0,1,1,8,0,1,1,1,1,9,1,3,3,1,4,1,1,0,0,0,0,1,0,0,4,5,1,0,1,3,4,1,1,1,3,2,2,2,3,3,3,7,4,0,1,1,1,37,36,31,28,19,5,6,3,1,0,34,38,43,56,27,4,2,3,3,2,53,18,35,60,62,28,6,8,2,3,46,41,39,46,40,26,12,6,2,5,23,46,32,34,9,4,4,2,0,1,11,18,16,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:20.413,"0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,0,1,1,1,2,1,3,0,0,0,2,0,1,1,7,0,1,0,1,1,9,1,3,3,0,4,1,1,0,0,0,0,1,0,0,4,6,2,0,1,3,4,1,1,1,3,2,2,3,2,3,4,7,4,1,1,1,1,37,36,31,28,19,5,7,4,0,0,34,38,44,57,27,5,2,3,2,2,53,18,35,59,62,28,6,8,2,3,46,43,39,45,40,26,12,6,2,5,23,46,32,34,10,4,4,2,0,1,10,16,15,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:20.539,"0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,0,1,1,0,2,1,3,0,0,0,2,0,1,1,7,0,1,1,1,1,9,0,2,3,0,4,1,2,0,0,0,0,0,0,0,4,6,1,0,1,3,4,1,1,1,3,2,1,3,3,3,4,7,4,1,0,1,0,38,38,32,29,20,5,7,3,0,1,35,39,44,58,28,6,2,2,2,2,53,17,35,59,61,30,7,8,2,3,46,42,39,45,40,26,11,6,2,5,22,46,32,33,9,4,4,1,0,1,10,14,14,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:20.588,"0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,1,1,1,1,2,1,3,0,0,1,2,0,1,1,8,0,1,1,1,1,9,1,2,3,1,4,1,1,0,0,0,0,0,0,0,4,5,2,0,1,4,4,1,1,1,3,2,1,3,3,3,4,8,4,1,1,1,0,39,39,34,30,21,6,7,3,0,0,35,38,45,59,29,5,2,2,2,2,53,17,35,59,61,29,6,8,3,3,46,43,39,45,39,25,10,6,2,5,22,46,32,32,9,4,4,1,0,1,9,12,12,3,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:20.678,"0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,3,1,1,0,0,1,2,5,0,1,1,0,1,1,1,2,2,3,0,0,1,2,0,1,1,7,0,1,0,1,1,9,1,2,3,1,4,1,1,0,0,0,0,0,0,0,3,5,2,0,1,3,4,1,1,1,3,2,1,3,3,4,4,8,4,1,1,1,1,39,41,35,31,22,6,6,4,0,1,36,39,46,59,30,6,2,3,2,2,53,17,35,60,61,29,7,8,3,3,46,44,38,45,39,25,10,6,2,5,21,46,32,32,8,4,4,1,0,1,9,10,11,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:20.743,"0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,1,3,1,1,0,0,1,2,4,0,1,1,0,1,1,1,2,1,3,0,0,1,2,0,1,1,7,1,1,1,1,1,9,1,2,3,1,5,1,2,0,0,0,0,0,0,0,4,5,2,1,1,3,4,1,1,1,3,2,1,3,4,4,4,8,4,1,0,1,1,40,42,37,31,22,7,8,3,0,0,37,39,46,59,30,7,2,2,2,2,53,17,35,59,61,31,9,8,3,3,46,44,38,44,39,24,10,6,3,5,20,45,31,31,8,4,4,1,0,1,9,9,8,2,2,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:20.870,"0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,1,0,1,3,1,0,0,0,1,2,5,1,1,1,0,1,1,1,2,1,3,0,1,1,2,0,1,1,7,0,1,1,1,1,9,0,2,3,1,6,1,2,0,0,0,0,1,0,1,3,5,2,2,1,3,5,1,1,2,3,2,1,3,4,5,4,10,4,1,0,1,1,40,42,39,31,23,8,8,3,0,0,36,39,46,61,31,8,2,2,2,1,53,17,35,59,61,31,8,9,3,3,46,44,37,44,38,24,9,6,3,5,19,45,31,31,8,4,4,1,0,1,8,8,6,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:20.913,"0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,1,0,0,1,2,5,0,1,1,1,1,1,0,2,1,3,0,0,1,2,1,1,1,7,0,1,1,1,1,9,1,2,3,1,6,1,2,0,0,0,0,0,0,1,3,5,2,1,1,4,5,1,1,2,3,1,2,3,4,5,5,9,4,1,1,1,1,42,42,39,31,23,7,8,4,0,0,37,39,47,61,32,9,2,2,2,1,52,16,35,60,62,31,9,9,3,3,46,44,38,44,38,24,8,6,3,5,18,45,31,28,8,3,4,1,0,1,7,7,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:21.023,"0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,1,0,1,3,1,1,0,0,1,2,4,1,1,1,0,0,0,1,2,1,3,0,1,1,2,0,1,1,7,0,1,1,1,1,9,0,2,4,1,6,1,2,0,0,0,0,1,0,1,3,5,2,2,1,4,5,1,1,2,3,2,1,3,5,5,4,10,5,1,1,1,1,43,43,40,32,24,8,8,4,0,0,38,39,47,62,32,9,2,2,2,1,52,17,35,60,61,31,9,8,3,3,45,44,37,43,37,24,8,5,3,6,17,45,30,27,7,4,4,1,0,1,6,6,3,2,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:21.082,"0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,0,1,1,1,2,1,3,0,0,1,2,0,1,2,7,0,1,0,1,1,9,0,3,4,1,6,1,1,0,0,0,0,0,0,1,4,5,2,2,1,4,5,1,1,2,3,2,1,3,6,5,4,11,4,1,0,1,0,43,43,41,32,24,8,8,4,0,0,38,39,47,62,32,10,3,2,2,1,52,16,34,60,61,30,11,9,3,3,45,44,37,43,38,23,7,5,3,5,17,44,30,27,7,4,3,1,0,1,5,5,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:21.164,"0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,0,1,1,1,2,1,3,0,1,1,2,0,1,1,7,0,1,1,1,1,9,1,2,4,1,6,1,2,0,0,0,0,0,0,1,4,5,2,2,1,5,5,1,1,3,3,1,2,3,5,7,5,11,5,1,0,1,1,43,44,42,32,24,9,8,4,0,0,39,39,47,63,33,10,2,2,2,1,52,16,34,60,62,30,9,9,3,3,45,44,37,42,37,23,8,5,3,5,16,44,30,26,7,4,3,1,0,1,6,5,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:21.344,"0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,4,1,1,0,0,1,2,4,0,1,2,0,1,0,1,2,1,3,0,0,1,2,0,1,1,7,0,1,1,1,1,9,1,2,4,1,6,1,2,0,0,0,0,0,0,1,3,5,2,2,2,4,5,2,1,2,3,2,2,4,6,7,5,11,5,1,1,1,1,45,44,43,32,24,9,8,4,0,0,39,39,47,64,33,10,3,1,2,1,52,16,33,59,63,30,10,9,3,3,45,44,36,41,37,23,7,5,3,6,16,43,30,26,7,4,3,1,1,1,5,5,2,1,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:21.344,"0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,0,1,0,1,2,1,3,0,1,1,2,0,1,2,7,0,1,0,1,1,9,1,2,3,1,6,1,2,0,0,0,0,0,0,1,4,6,2,2,1,4,6,2,1,2,3,1,1,3,6,7,5,11,5,1,1,1,1,45,45,45,32,24,9,9,4,0,0,40,40,47,64,34,11,3,1,2,1,52,16,34,59,63,30,11,9,3,3,45,44,36,41,37,23,7,5,3,5,14,44,30,25,6,4,3,1,0,1,4,5,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:21.399,"0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,3,1,1,0,1,1,2,4,0,1,2,0,0,0,1,2,1,3,0,0,1,2,0,1,2,7,0,1,1,1,1,9,0,2,4,1,6,1,2,0,0,0,0,0,0,1,4,6,2,3,1,4,6,2,1,2,3,2,2,3,7,7,5,11,5,1,1,1,1,45,44,45,32,24,9,9,4,0,0,40,40,47,63,34,11,4,1,2,1,52,16,34,59,62,30,10,9,3,3,45,44,35,41,37,23,6,4,3,6,15,43,29,26,7,4,3,1,0,1,4,5,1,0,1,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:21.512,"0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,1,1,1,0,2,1,3,0,0,0,2,0,1,2,7,0,1,0,1,1,9,0,2,3,1,6,1,1,0,0,0,1,0,0,1,4,6,2,3,1,4,6,2,1,3,3,1,1,3,6,7,5,11,6,1,1,1,1,46,44,46,33,24,9,10,5,0,0,40,40,47,64,34,12,3,1,1,1,52,15,33,59,63,31,11,9,3,3,45,44,36,41,37,23,6,5,3,6,14,43,30,26,7,3,4,1,0,1,4,3,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:21.584,"0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,4,1,1,0,0,1,2,5,0,1,1,0,0,1,1,2,1,3,0,1,1,2,0,1,2,7,0,1,1,1,1,9,0,2,3,1,6,1,2,0,0,0,0,1,0,1,4,6,2,3,2,4,6,2,1,3,3,2,1,4,6,7,5,11,6,1,1,1,1,46,44,46,33,26,9,10,5,0,0,40,40,47,64,35,11,3,2,1,1,52,16,33,59,63,31,11,9,3,3,45,45,36,41,36,22,6,5,3,6,13,43,30,26,6,4,3,1,0,1,4,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0"
2024-08-30 17:22:21.652,"0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,2,3,0,1,0,0,1,2,5,0,1,1,0,1,1,1,2,1,3,0,0,0,2,0,1,1,7,0,1,1,1,1,9,0,2,3,1,6,1,2,0,0,0,0,0,0,1,4,6,2,3,2,4,6,2,1,3,3,2,1,3,7,7,5,11,6,1,1,1,1,46,45,46,33,26,10,10,4,0,0,40,40,47,64,35,11,3,2,1,1,51,16,34,59,64,31,11,9,3,3,45,44,36,41,37,22,5,4,3,5,14,43,29,26,6,3,4,1,0,0,3,3,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:21.732,"0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,0,0,0,0,2,1,3,0,0,1,2,0,1,1,7,0,1,1,1,1,9,0,2,3,1,6,1,2,0,0,0,0,0,0,1,5,6,2,3,1,5,6,2,1,3,3,2,1,4,7,7,5,11,6,1,1,1,1,47,45,46,33,25,10,9,5,0,0,40,40,48,64,35,12,3,2,1,1,52,16,33,59,63,32,11,9,3,3,45,44,35,41,36,22,6,5,3,6,14,43,29,25,6,3,3,1,0,1,3,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:21.847,"0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,0,0,1,1,2,1,3,0,0,0,2,0,1,1,7,1,1,1,1,1,9,0,2,3,1,6,1,1,0,0,0,0,0,0,1,4,6,2,3,1,5,6,2,1,3,3,2,2,4,6,7,5,11,6,1,1,1,1,46,45,46,34,26,10,10,5,0,0,41,40,48,64,35,11,3,1,1,2,52,16,33,58,64,32,11,9,3,4,45,44,35,40,37,23,6,4,3,6,13,43,29,25,7,4,4,1,1,1,3,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:21.902,"0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,2,3,1,1,0,0,1,2,5,0,1,1,0,0,1,0,2,2,3,0,0,1,2,0,1,1,7,0,1,1,1,1,9,1,2,3,1,6,1,2,0,0,0,0,0,0,1,5,6,2,3,1,5,6,2,1,3,3,1,2,4,6,7,5,11,6,1,1,1,1,47,45,47,34,25,11,10,5,0,0,41,40,48,65,35,12,3,1,1,2,52,16,33,58,64,32,11,9,3,4,45,44,35,41,37,23,6,4,3,6,13,42,29,26,7,4,4,1,0,1,3,3,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:22.028,"0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,3,1,1,0,0,1,2,4,0,1,1,0,0,1,1,2,1,3,0,0,0,2,0,1,1,7,1,1,1,1,1,9,1,2,3,1,6,1,2,0,0,0,0,0,0,1,4,6,2,3,1,5,6,2,1,3,3,1,2,4,7,7,5,11,6,1,1,1,1,47,45,46,33,26,11,10,5,0,0,41,40,48,65,35,12,3,2,2,1,52,16,34,59,64,32,11,9,3,3,45,44,35,41,37,23,6,4,3,6,14,43,29,26,7,4,4,1,0,1,3,3,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:22.075,"0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,1,0,1,0,2,1,3,0,0,0,2,0,1,1,7,1,1,0,1,1,9,0,2,3,1,6,1,1,0,0,0,0,0,0,1,5,6,2,3,1,5,6,2,1,3,3,1,2,4,7,7,6,12,6,1,1,1,1,47,45,46,34,26,10,10,5,0,0,40,40,48,65,35,12,3,1,1,1,52,16,33,58,64,33,11,9,3,4,45,44,35,41,37,23,5,5,3,6,13,42,29,26,7,4,3,1,1,1,2,3,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:22.167,"0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,0,0,1,1,2,1,3,0,0,0,2,0,1,1,7,0,1,0,1,1,9,0,2,3,1,6,1,1,0,0,0,1,0,0,1,5,5,2,3,1,5,6,2,1,3,3,2,2,4,7,7,5,11,6,1,1,1,1,47,45,46,33,26,11,10,5,0,0,40,40,48,64,35,12,3,1,2,1,52,16,34,59,64,32,11,9,3,3,45,45,35,40,37,23,6,5,3,6,13,43,30,26,7,4,4,1,0,1,3,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:22.363,"1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,1,0,1,0,2,1,3,0,0,0,2,0,1,1,7,1,1,1,1,1,9,0,2,3,1,6,1,1,0,0,0,0,0,0,1,5,6,2,3,2,5,6,2,1,2,3,2,2,3,7,7,5,11,6,2,1,1,1,47,45,46,34,26,10,10,5,0,0,40,40,48,65,35,12,3,2,2,1,52,16,34,59,64,32,11,9,3,3,46,44,35,41,37,23,6,4,3,6,14,43,30,26,7,4,4,1,0,1,3,3,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:22.363,"0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,3,1,1,0,0,0,2,5,0,1,1,0,0,1,1,2,1,3,0,0,0,2,0,1,1,7,1,1,1,1,1,9,1,2,3,1,6,1,2,0,0,0,0,0,0,1,5,6,2,3,1,5,6,1,1,3,3,2,2,4,6,7,5,12,6,1,1,1,1,47,45,46,34,26,10,10,5,0,0,41,40,48,65,35,12,3,1,2,2,52,16,34,59,64,32,11,9,3,4,46,44,35,41,37,23,6,5,3,6,14,43,30,26,7,3,4,1,1,1,3,3,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0"
2024-08-30 17:22:22.404,"0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,3,1,1,0,0,1,2,4,0,1,1,1,0,0,0,2,1,3,0,0,1,2,0,0,1,8,0,1,1,1,1,9,0,2,3,1,6,1,2,0,0,0,0,0,0,1,4,6,2,3,2,4,6,1,1,2,3,2,1,3,7,7,5,12,6,1,1,1,1,47,45,46,33,26,10,10,4,0,0,40,40,47,65,35,12,3,1,2,1,52,16,34,59,64,32,10,9,3,4,46,45,36,41,37,23,6,5,3,6,14,43,30,26,7,4,4,1,0,1,3,3,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:22.481,"0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,0,1,1,1,2,1,3,0,0,0,2,0,1,1,7,0,1,0,1,1,9,0,2,3,1,7,1,1,0,0,0,0,1,0,1,4,6,2,3,2,5,6,2,1,2,3,2,2,3,6,7,5,12,6,1,1,1,1,47,45,46,34,26,9,10,4,0,0,40,40,48,65,35,12,4,2,2,1,52,16,34,59,64,32,11,9,3,3,46,44,36,41,37,24,7,4,3,6,14,43,30,27,7,3,3,1,1,1,3,3,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:22.574,"0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,0,0,0,1,2,1,3,0,1,1,2,0,1,1,7,0,1,1,1,1,9,0,2,3,1,6,1,1,0,0,0,0,0,0,1,5,6,2,3,1,4,6,2,1,3,3,2,1,3,6,7,5,11,6,1,1,1,1,47,45,46,34,26,9,9,4,0,0,40,40,48,65,35,12,4,2,2,1,52,16,34,59,64,32,11,9,3,3,46,44,36,41,37,24,7,5,3,6,14,43,30,27,7,4,4,1,1,1,4,3,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:22.653,"0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,1,4,1,1,0,0,1,2,4,0,1,1,1,1,1,1,2,1,3,0,0,1,2,0,1,2,8,0,1,1,1,1,9,1,2,3,1,6,1,1,0,0,0,0,0,0,1,4,6,2,2,1,5,6,1,1,3,3,2,2,4,6,7,5,12,6,1,1,1,1,47,45,46,34,26,9,10,5,0,0,40,40,48,64,35,12,3,1,1,1,52,16,34,59,65,33,11,9,3,4,46,43,36,42,37,24,7,5,3,6,14,43,31,27,7,3,4,1,0,1,3,4,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0"
2024-08-30 17:22:22.841,"0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,3,1,1,0,0,1,2,5,0,1,1,0,0,0,1,2,1,3,0,1,1,1,0,1,2,7,0,1,1,1,1,9,0,2,3,1,6,1,2,0,0,0,0,0,0,1,4,6,2,2,1,5,6,1,1,2,3,2,2,4,6,7,5,11,5,2,1,0,1,46,45,46,34,26,9,10,5,0,0,41,40,48,64,35,11,3,2,1,2,52,16,34,59,64,33,12,9,3,4,46,43,36,42,37,25,8,5,3,6,14,43,30,28,7,3,4,1,0,1,4,3,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0"
